"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.12177976,0.13861935,0.19983122,0.23966129,0.11720117,0.27000156,0.05076205,0.39192757,0.46576732,0.2676379,0.53554654,0.05316807,0.06166768,0.16817333,0.032114703,0.2586655,0.23358406,0.15556785,0.18174551,0.056577574
0.12177976,0.14361562,0.20837383,0.23966129,0.11720117,0.26672545,0.05354348,0.39192757,0.46576732,0.26479715,0.524195,0.05316807,0.06166768,0.16647771,0.033004355,0.2586655,0.23358406,0.15838408,0.18088333,0.056577574
0.12177976,0.15054046,0.2241896,0.23966129,0.11720117,0.2588584,0.057345606,0.39192757,0.46576732,0.2654171,0.50673217,0.05316807,0.06166768,0.16324991,0.034402575,0.2586655,0.23358406,0.16193414,0.17733006,0.056577574
0.12177976,0.15701236,0.22870266,0.23966129,0.11720117,0.24841933,0.061604362,0.39192757,0.46576732,0.27049065,0.4984953,0.05316807,0.06166768,0.15837131,0.03633849,0.2586655,0.23358406,0.16570635,0.17485917,0.056577574
0.12177976,0.1607519,0.22588137,0.23966129,0.11720117,0.2379977,0.063999236,0.39192757,0.46576732,0.2793582,0.5004954,0.05316807,0.06166768,0.15334585,0.03806309,0.2586655,0.23358406,0.16854633,0.17156094,0.056577574
0.12177976,0.16440524,0.21740744,0.23966129,0.11720117,0.2275969,0.0637134,0.39192757,0.46576732,0.28899175,0.51298755,0.05316807,0.06166768,0.1492776,0.03928169,0.2586655,0.23358406,0.16972852,0.1666099,0.056577574
0.12177976,0.16496493,0.2061892,0.23966129,0.11720117,0.21835208,0.06134987,0.39192757,0.46576732,0.29904878,0.5328301,0.05316807,0.06166768,0.14754583,0.040002603,0.2586655,0.23358406,0.1700884,0.1596282,0.056577574
0.13493547,0.16549516,0.19555052,0.23966129,0.21070418,0.21041262,0.058159582,0.39192757,0.33899125,0.30656746,0.5539288,0.05316807,0.07027812,0.14770092,0.040319137,0.2586655,0.24509099,0.16982383,0.15204197,0.056577574
0.1524852,0.16601136,0.18730174,0.23966129,0.19997725,0.20525399,0.055178184,0.39192757,0.3372251,0.30972216,0.57068694,0.05316807,0.097404435,0.14944193,0.04033027,0.2586655,0.21290803,0.16957057,0.14650284,0.056577574
0.16140963,0.16729245,0.18230554,0.24554123,0.19522958,0.20386164,0.05316813,0.4816706,0.32044446,0.30758604,0.5792594,0.06609938,0.13218096,0.15340076,0.040242054,0.1770088,0.19073537,0.16785909,0.14502488,0.029680002
0.16376391,0.16995932,0.19319499,0.25977802,0.1903421,0.20622185,0.051831324,0.44828472,0.3059633,0.3001764,0.56915414,0.078422934,0.1669653,0.16037202,0.03968271,0.18191688,0.17296538,0.16327038,0.14613682,0.031597435
0.16203251,0.17112477,0.23659676,0.26995718,0.18186466,0.21127437,0.050157387,0.41142145,0.30501318,0.29117078,0.53135055,0.10226295,0.19200087,0.17114955,0.037823748,0.1816945,0.15908878,0.15528055,0.14407155,0.034663923
0.15056653,0.17125517,0.26583508,0.26995718,0.16320203,0.21642536,0.050698336,0.41142145,0.33151332,0.2836556,0.5030094,0.10226295,0.19598585,0.18400979,0.036798023,0.1816945,0.15873227,0.14465407,0.14365919,0.034663923
0.12526147,0.17153955,0.27536368,0.26995718,0.13153164,0.21876046,0.05328153,0.41142145,0.39953426,0.28008407,0.49268863,0.10226295,0.17125286,0.1957303,0.03662847,0.1816945,0.17241977,0.13388562,0.1420377,0.034663923
0.12526147,0.17240886,0.2796814,0.26995718,0.13153164,0.21723357,0.05637928,0.41142145,0.39953426,0.2796904,0.4916379,0.10226295,0.17125286,0.20418867,0.036386278,0.1816945,0.17241977,0.12647848,0.13591516,0.034663923
0.12526147,0.16697319,0.28111547,0.26995718,0.13153164,0.21517646,0.0592119,0.41142145,0.39953426,0.28132963,0.49669084,0.10226295,0.17125286,0.21240376,0.035934478,0.1816945,0.17241977,0.12411696,0.12704732,0.034663923
0.12526147,0.15902154,0.27949205,0.26995718,0.13153164,0.21490332,0.061447613,0.41142145,0.39953426,0.2785888,0.5047006,0.10226295,0.17125286,0.22273804,0.035419613,0.1816945,0.17241977,0.1247483,0.11894011,0.034663923
0.12526147,0.14148897,0.27975118,0.26995718,0.13153164,0.22131,0.06302125,0.41142145,0.39953426,0.27188176,0.50877595,0.10226295,0.17125286,0.23892951,0.034761377,0.1816945,0.17241977,0.12638977,0.11369023,0.034663923
0.12526147,0.13061862,0.2799465,0.26995718,0.13153164,0.23136668,0.06495258,0.41142145,0.39953426,0.2578245,0.5094648,0.10226295,0.17125286,0.25519583,0.034060974,0.1816945,0.17241977,0.12499438,0.11157514,0.034663923
0.112415664,0.1275597,0.2819108,0.26995718,0.12400906,0.24421081,0.06809647,0.41142145,0.4213372,0.23780917,0.5049679,0.10226295,0.18334757,0.26849917,0.03316841,0.1816945,0.15889055,0.121921174,0.11185639,0.034663923
0.103341125,0.1325503,0.29017788,0.26995718,0.11507223,0.2580302,0.072542824,0.41142145,0.43499577,0.21417998,0.4926847,0.10226295,0.19832687,0.27720687,0.031894434,0.1816945,0.14826402,0.11803266,0.112700164,0.034663923
0.10063322,0.14142956,0.30257246,0.2864688,0.10580757,0.27183843,0.077959016,0.36855242,0.4379773,0.1862305,0.47480464,0.118665636,0.21326502,0.28251883,0.030408986,0.18966468,0.14231688,0.11798268,0.114254914,0.036648467
0.09663215,0.15018575,0.31393683,0.2983099,0.097323924,0.28333032,0.08300329,0.32212394,0.43941918,0.15930325,0.457532,0.14051294,0.22418502,0.28527805,0.028829148,0.19915028,0.14243971,0.12190263,0.11669874,0.03990295
0.09030557,0.1638623,0.3162521,0.2983099,0.08827852,0.28296867,0.08541309,0.32212394,0.4488532,0.14523515,0.4524694,0.14051294,0.2239171,0.2784729,0.026912265,0.19915028,0.14864561,0.12946096,0.11895313,0.03990295
0.07353259,0.16998443,0.30513722,0.2983099,0.0777253,0.2671134,0.08364274,0.32212394,0.4789074,0.16477731,0.46884722,0.14051294,0.20988151,0.25908998,0.02449121,0.19915028,0.15995319,0.1390349,0.11788161,0.03990295
0.07353259,0.16700453,0.28255546,0.2983099,0.0777253,0.23748808,0.079004526,0.32212394,0.4789074,0.22080213,0.502999,0.14051294,0.20988151,0.22768238,0.022005849,0.19915028,0.15995319,0.14702287,0.11343519,0.03990295
0.07353259,0.15700565,0.25336558,0.2983099,0.0777253,0.20555583,0.07452968,0.32212394,0.4789074,0.2913707,0.54409015,0.14051294,0.20988151,0.19401713,0.020236744,0.19915028,0.15995319,0.15205072,0.10777783,0.03990295
0.07353259,0.14571275,0.23791727,0.2983099,0.0777253,0.18129165,0.07049313,0.32212394,0.4789074,0.3512758,0.5699355,0.14051294,0.20988151,0.16722664,0.019069862,0.19915028,0.15995319,0.15449317,0.102584235,0.03990295
0.07353259,0.14115345,0.20852709,0.2983099,0.0777253,0.16707739,0.0694732,0.32212394,0.4789074,0.38689378,0.5976832,0.14051294,0.20988151,0.14986709,0.018950244,0.19915028,0.15995319,0.15500827,0.10536628,0.03990295
0.07353259,0.13561836,0.16786093,0.2983099,0.0777253,0.16245097,0.06961363,0.32212394,0.4789074,0.40498048,0.6279715,0.14051294,0.20988151,0.14179581,0.019177755,0.19915028,0.15995319,0.15515436,0.11537623,0.03990295
0.07353259,0.13033527,0.13140967,0.2983099,0.0777253,0.16268153,0.06838619,0.32212394,0.4789074,0.41459945,0.6538102,0.14051294,0.20988151,0.1389114,0.019029155,0.19915028,0.15995319,0.15347233,0.12736475,0.03990295
0.07353259,0.12568544,0.10243823,0.2983099,0.0777253,0.16341592,0.06601336,0.32212394,0.4789074,0.42299807,0.6767311,0.14051294,0.20988151,0.13817258,0.01872299,0.19915028,0.15995319,0.14972799,0.13609435,0.03990295
0.07353259,0.12227844,0.089445725,0.2983099,0.0777253,0.16190676,0.06293187,0.32212394,0.4789074,0.43217877,0.6900858,0.14051294,0.20988151,0.1380752,0.018497966,0.19915028,0.15995319,0.14556082,0.13903864,0.03990295
0.07353259,0.11634874,0.080978565,0.2983099,0.0777253,0.15779716,0.060378708,0.32212394,0.4789074,0.4435187,0.69880575,0.14051294,0.20988151,0.13853748,0.018580839,0.19915028,0.15995319,0.14379793,0.14125614,0.03990295
0.07353259,0.11104497,0.07648394,0.2983099,0.0777253,0.15107432,0.0578767,0.32212394,0.4789074,0.45391542,0.70133597,0.14051294,0.20988151,0.1380497,0.018624248,0.19915028,0.15995319,0.14591558,0.14567912,0.03990295
0.07353259,0.10825194,0.071440466,0.2983099,0.0777253,0.14351755,0.055183016,0.32212394,0.4789074,0.46063542,0.70332927,0.14051294,0.20988151,0.13545081,0.018297413,0.19915028,0.15995319,0.15214427,0.15174983,0.03990295
0.07353259,0.104124285,0.06726367,0.2983099,0.0777253,0.13881338,0.052552935,0.32212394,0.4789074,0.46644822,0.705402,0.14051294,0.20988151,0.13147092,0.01759703,0.19915028,0.15995319,0.1591432,0.15718432,0.03990295
0.07353259,0.099138364,0.063535206,0.2983099,0.0777253,0.1398015,0.05080663,0.32212394,0.4789074,0.46941397,0.7078076,0.14051294,0.20988151,0.12703462,0.016854176,0.19915028,0.15995319,0.16461155,0.16099638,0.03990295
0.07353259,0.0979429,0.06195704,0.2983099,0.0777253,0.14801334,0.050494693,0.32212394,0.4789074,0.46594056,0.707789,0.14051294,0.20988151,0.123346455,0.016410328,0.19915028,0.15995319,0.16475675,0.16334891,0.03990295
0.07353259,0.09897202,0.06285592,0.2983099,0.0777253,0.16399613,0.051769376,0.32212394,0.4789074,0.4535273,0.7036038,0.14051294,0.20988151,0.12262892,0.01648234,0.19915028,0.15995319,0.16087563,0.16528855,0.03990295
0.07353259,0.09937539,0.0665926,0.2983099,0.0777253,0.18724428,0.054252807,0.32212394,0.4789074,0.43062654,0.69546485,0.14051294,0.20988151,0.12697202,0.01707687,0.19915028,0.15995319,0.15578178,0.16661288,0.03990295
0.07353259,0.0985003,0.07401925,0.2983099,0.0777253,0.21520802,0.056907486,0.32212394,0.4789074,0.39825508,0.6845584,0.14051294,0.20988151,0.1370362,0.017875386,0.19915028,0.15995319,0.1510004,0.16663948,0.03990295
0.07353259,0.10132902,0.08060189,0.2983099,0.0777253,0.24188058,0.058676153,0.32212394,0.4789074,0.3602309,0.6761338,0.14051294,0.20988151,0.15023692,0.018399984,0.19915028,0.15995319,0.1463226,0.16618814,0.03990295
0.07353259,0.10026722,0.08620468,0.2983099,0.0777253,0.2645593,0.05870464,0.32212394,0.4789074,0.3296307,0.6694535,0.14051294,0.20988151,0.16366334,0.018266538,0.19915028,0.15995319,0.14187944,0.16737063,0.03990295
0.07353259,0.09573942,0.09152643,0.2983099,0.0777253,0.2828456,0.0573617,0.32212394,0.4789074,0.31071967,0.6609234,0.14051294,0.20988151,0.1732852,0.017614314,0.19915028,0.15995319,0.13741012,0.17257412,0.03990295
0.07353259,0.102420285,0.101135485,0.2983099,0.0777253,0.29667398,0.05540554,0.32212394,0.4789074,0.29295534,0.6454529,0.14051294,0.20988151,0.17556338,0.016788587,0.19915028,0.15995319,0.13238701,0.18121749,0.03990295
0.07353259,0.10629861,0.10483465,0.2983099,0.0777253,0.31448478,0.0540193,0.32212394,0.4789074,0.27363193,0.63089466,0.14051294,0.20988151,0.17495231,0.016178824,0.19915028,0.15995319,0.13063236,0.19407254,0.03990295
0.07353259,0.11055387,0.10625597,0.2983099,0.0777253,0.33533403,0.05314868,0.32212394,0.4789074,0.25061804,0.6170177,0.14051294,0.20988151,0.17261595,0.015691267,0.19915028,0.15995319,0.13087809,0.20788637,0.03990295
0.07353259,0.114816904,0.1099742,0.2983099,0.0777253,0.35692015,0.052530836,0.32212394,0.4789074,0.22692148,0.60388625,0.14051294,0.20988151,0.17047666,0.015282016,0.19915028,0.15995319,0.13086478,0.21832667,0.03990295
0.07353259,0.122654974,0.11610195,0.2983099,0.0777253,0.37596142,0.05232492,0.32212394,0.4789074,0.20508496,0.592761,0.14051294,0.20988151,0.17019252,0.014992707,0.19915028,0.15995319,0.12610611,0.22381942,0.03990295
0.07353259,0.13006781,0.12463886,0.2983099,0.0777253,0.39326873,0.05271677,0.32212394,0.4789074,0.18727402,0.5813531,0.14051294,0.20988151,0.1739192,0.014977362,0.19915028,0.15995319,0.11547024,0.2263139,0.03990295
0.07353259,0.1281065,0.13890757,0.2983099,0.0777253,0.40999204,0.053031985,0.32212394,0.4789074,0.17632926,0.5678295,0.14051294,0.20988151,0.18274583,0.01511729,0.19915028,0.15995319,0.10282639,0.22511367,0.03990295
0.07353259,0.13118973,0.14817175,0.2983099,0.0777253,0.41311598,0.05244724,0.32212394,0.4789074,0.1752652,0.5633657,0.14051294,0.20988151,0.19046211,0.015222394,0.19915028,0.15995319,0.089966975,0.2207929,0.03990295
0.07353259,0.13578294,0.15560849,0.2983099,0.0777253,0.39983052,0.049494497,0.32212394,0.4789074,0.1884635,0.56980646,0.14051294,0.20988151,0.1949382,0.01477706,0.19915028,0.15995319,0.08098485,0.21031347,0.03990295
0.07353259,0.13449849,0.15402958,0.2983099,0.0777253,0.37748024,0.045109745,0.32212394,0.4789074,0.21377113,0.58878255,0.14051294,0.20988151,0.19723003,0.013930645,0.19915028,0.15995319,0.0770201,0.19814746,0.03990295
0.07353259,0.13282464,0.14562415,0.2983099,0.0777253,0.35356182,0.04096932,0.32212394,0.4789074,0.2406363,0.6116823,0.14051294,0.20988151,0.1973452,0.013097686,0.19915028,0.15995319,0.07563203,0.18862657,0.03990295
0.07353259,0.13261689,0.13895786,0.2983099,0.0777253,0.3364229,0.03791126,0.32212394,0.4789074,0.25951228,0.6270112,0.14051294,0.20988151,0.19650932,0.012570344,0.19915028,0.15995319,0.0749386,0.18354937,0.03990295
0.07353259,0.13385427,0.13596575,0.2983099,0.0777253,0.32854453,0.036173873,0.32212394,0.4789074,0.2670723,0.63370097,0.14051294,0.20988151,0.19630724,0.012558168,0.19915028,0.15995319,0.074221686,0.18160126,0.03990295
0.07353259,0.13550858,0.13787192,0.2983099,0.0777253,0.32636198,0.035546154,0.32212394,0.4789074,0.265574,0.633411,0.14051294,0.20988151,0.19863354,0.01308369,0.19915028,0.15995319,0.07392191,0.18008724,0.03990295
0.07353259,0.1344517,0.14200488,0.2983099,0.0777253,0.32431936,0.03564952,0.32212394,0.4789074,0.26036984,0.63113475,0.14051294,0.20988151,0.20554693,0.01402241,0.19915028,0.15995319,0.07531215,0.17718843,0.03990295
0.07353259,0.1324575,0.14376529,0.2983099,0.0777253,0.31700194,0.036157753,0.32212394,0.4789074,0.25508916,0.63276976,0.14051294,0.20988151,0.21651705,0.014957552,0.19915028,0.15995319,0.07893435,0.17234965,0.03990295
0.07353259,0.12655304,0.14100869,0.2983099,0.0777253,0.30415562,0.03629211,0.32212394,0.4789074,0.25431848,0.64297044,0.14051294,0.20988151,0.22938596,0.0153884245,0.19915028,0.15995319,0.08558691,0.16434032,0.03990295
0.07353259,0.12325985,0.13796604,0.2983099,0.0777253,0.28466418,0.03523722,0.32212394,0.4789074,0.26046777,0.6578211,0.14051294,0.20988151,0.23798881,0.014919186,0.19915028,0.15995319,0.093619406,0.15405641,0.03990295
0.07353259,0.118024655,0.13244079,0.2983099,0.0777253,0.2623349,0.033254284,0.32212394,0.4789074,0.27749965,0.67472476,0.14051294,0.20988151,0.24003111,0.013805477,0.19915028,0.15995319,0.10210967,0.14577469,0.03990295
0.07353259,0.110874616,0.12248607,0.2983099,0.0777253,0.24003555,0.031157583,0.32212394,0.4789074,0.30509433,0.69137347,0.14051294,0.20988151,0.23569655,0.012694206,0.19915028,0.15995319,0.10829895,0.14228867,0.03990295
0.07353259,0.10296131,0.11400074,0.2983099,0.0777253,0.2195992,0.029436154,0.32212394,0.4789074,0.33831546,0.7028736,0.14051294,0.20988151,0.22840908,0.011931958,0.19915028,0.15995319,0.11071494,0.14175753,0.03990295
0.07353259,0.09531147,0.10892839,0.2983099,0.0777253,0.2015777,0.028470673,0.32212394,0.4789074,0.37188008,0.7081818,0.14051294,0.20988151,0.22202943,0.011645041,0.19915028,0.15995319,0.10920133,0.14277409,0.03990295
0.07353259,0.091006495,0.10693705,0.2983099,0.0777253,0.18495096,0.028315557,0.32212394,0.4789074,0.40070203,0.70867836,0.14051294,0.20988151,0.21792866,0.011796898,0.19915028,0.15995319,0.10541184,0.14427215,0.03990295
0.07353259,0.08867405,0.10378416,0.2983099,0.0777253,0.16816549,0.028912432,0.32212394,0.4789074,0.42603102,0.70640785,0.14051294,0.20988151,0.21397689,0.012251927,0.19915028,0.15995319,0.103152536,0.14864364,0.03990295
0.07353259,0.07734082,0.103403874,0.2983099,0.0777253,0.15171002,0.029778281,0.32212394,0.4789074,0.45649055,0.6983167,0.14051294,0.20988151,0.20747826,0.012656426,0.19915028,0.15995319,0.10698036,0.15584469,0.03990295
0.07353259,0.06903242,0.10015105,0.2983099,0.0777253,0.13494654,0.030626498,0.32212394,0.4789074,0.4904857,0.69277805,0.14051294,0.20988151,0.19399728,0.012769904,0.19915028,0.15995319,0.11153807,0.16367452,0.03990295
0.07353259,0.06435363,0.09477871,0.2983099,0.0777253,0.12110431,0.031223102,0.32212394,0.4789074,0.5202783,0.69315314,0.14051294,0.20988151,0.17733827,0.012550019,0.19915028,0.15995319,0.11692553,0.16829501,0.03990295
0.07353259,0.055901416,0.09362782,0.2983099,0.0777253,0.1121145,0.031288415,0.32212394,0.4789074,0.5509069,0.6974489,0.14051294,0.20988151,0.16243549,0.012068126,0.19915028,0.15995319,0.1186417,0.16556673,0.03990295
0.07353259,0.048582878,0.10110445,0.2983099,0.0777253,0.10523833,0.030826405,0.32212394,0.4789074,0.58188635,0.70093703,0.14051294,0.20988151,0.14826678,0.011499067,0.19915028,0.15995319,0.116025634,0.15563305,0.03990295
0.07353259,0.04405532,0.10253687,0.2983099,0.0777253,0.098617725,0.03042317,0.32212394,0.4789074,0.61378723,0.7118306,0.14051294,0.20988151,0.1338307,0.011172726,0.19915028,0.15995319,0.10970904,0.14403662,0.03990295
0.07353259,0.042111658,0.09937603,0.2983099,0.0777253,0.0920138,0.030048173,0.32212394,0.4789074,0.6441587,0.7255144,0.14051294,0.20988151,0.11957922,0.011170309,0.19915028,0.15995319,0.102136604,0.13389109,0.03990295
0.07353259,0.038610972,0.09649788,0.2983099,0.0777253,0.08678003,0.029931288,0.32212394,0.4789074,0.6720473,0.7330893,0.14051294,0.20988151,0.10716729,0.0114222085,0.19915028,0.15995319,0.09539437,0.1290593,0.03990295
0.07353259,0.03688139,0.09497193,0.2983099,0.0777253,0.083110385,0.030165855,0.32212394,0.4789074,0.69329107,0.7317614,0.14051294,0.20988151,0.09708568,0.011891823,0.19915028,0.15995319,0.08963146,0.13120902,0.03990295
0.07353259,0.0342246,0.08949929,0.2983099,0.0777253,0.081633545,0.031115873,0.32212394,0.4789074,0.70927477,0.72659886,0.14051294,0.20988151,0.09010637,0.012630728,0.19915028,0.15995319,0.084760725,0.14015524,0.03990295
0.07353259,0.0335039,0.082475565,0.2983099,0.0777253,0.08233674,0.03248512,0.32212394,0.4789074,0.7173641,0.72024846,0.14051294,0.20988151,0.085283436,0.013502214,0.19915028,0.15995319,0.081511855,0.15128866,0.03990295
0.07353259,0.045546267,0.08161624,0.2983099,0.0777253,0.08456351,0.033680107,0.32212394,0.4789074,0.70868856,0.7104858,0.14051294,0.20988151,0.08065479,0.01421068,0.19915028,0.15995319,0.08054687,0.16000716,0.03990295
0.07353259,0.058175836,0.08338315,0.2983099,0.0777253,0.08863759,0.034174066,0.32212394,0.4789074,0.69533235,0.7030728,0.14051294,0.20988151,0.07605918,0.014496579,0.19915028,0.15995319,0.08179508,0.16487339,0.03990295
0.07353259,0.062475286,0.083111525,0.2983099,0.0777253,0.09492898,0.03386576,0.32212394,0.4789074,0.6825823,0.70115584,0.14051294,0.20988151,0.07163284,0.014223487,0.19915028,0.15995319,0.088380605,0.16764341,0.03990295
0.07353259,0.062396035,0.08081071,0.2983099,0.0777253,0.1011707,0.033315793,0.32212394,0.4789074,0.6699539,0.7022611,0.14051294,0.20988151,0.0666591,0.013612587,0.19915028,0.15995319,0.09982031,0.1699998,0.03990295
0.07353259,0.06018665,0.07867563,0.2983099,0.0777253,0.10430272,0.03317152,0.32212394,0.4789074,0.6624148,0.7029218,0.14051294,0.20988151,0.060976405,0.013079273,0.19915028,0.15995319,0.11211941,0.17215176,0.03990295
0.07353259,0.058560703,0.07482595,0.2983099,0.0777253,0.10273411,0.03390041,0.32212394,0.4789074,0.6597017,0.7017871,0.14051294,0.20988151,0.054792784,0.013002925,0.19915028,0.15995319,0.124210685,0.17648363,0.03990295
0.07353259,0.05726589,0.07520432,0.2983099,0.0777253,0.10433536,0.035159633,0.32212394,0.4789074,0.66105944,0.6943091,0.14051294,0.20988151,0.053115346,0.013336152,0.19915028,0.15995319,0.12422399,0.18199079,0.03990295
0.07353259,0.056825638,0.07976815,0.2983099,0.0777253,0.10536812,0.036600135,0.32212394,0.4789074,0.6615687,0.6795818,0.14051294,0.20988151,0.05100467,0.013958194,0.19915028,0.15995319,0.12523285,0.19009173,0.03990295
0.07353259,0.05673511,0.08313595,0.2983099,0.0777253,0.1063539,0.038159322,0.32212394,0.4789074,0.6602337,0.6613567,0.14051294,0.20988151,0.048422907,0.014822435,0.19915028,0.15995319,0.1282544,0.20252563,0.03990295
0.07353259,0.05715301,0.07879879,0.2983099,0.0777253,0.10817498,0.040246107,0.32212394,0.4789074,0.65453875,0.6427497,0.14051294,0.20988151,0.045780614,0.01600355,0.19915028,0.15995319,0.13435267,0.22220181,0.03990295
0.07353259,0.058037136,0.0714423,0.2983099,0.0777253,0.111573204,0.042962503,0.32212394,0.4789074,0.64306766,0.61903954,0.14051294,0.20988151,0.043638833,0.017440831,0.19915028,0.15995319,0.14368317,0.24911484,0.03990295
0.07353259,0.058515467,0.06304092,0.2983099,0.0777253,0.1164561,0.045885693,0.32212394,0.4789074,0.62686884,0.5923044,0.14051294,0.20988151,0.04235497,0.018965473,0.19915028,0.15995319,0.15580463,0.2798035,0.03990295
0.07353259,0.058195114,0.062588565,0.2983099,0.0777253,0.12228229,0.048129246,0.32212394,0.4789074,0.6076966,0.56382847,0.14051294,0.20988151,0.041688442,0.020144315,0.19915028,0.15995319,0.17013752,0.3053094,0.03990295
0.07353259,0.05681705,0.06377192,0.2983099,0.0777253,0.1276864,0.04924664,0.32212394,0.4789074,0.58880025,0.5445046,0.14051294,0.20988151,0.04065718,0.0209046,0.19915028,0.15995319,0.18603912,0.32157224,0.03990295
0.07353259,0.054935556,0.06793348,0.2983099,0.0777253,0.13097024,0.04949457,0.32212394,0.4789074,0.5738349,0.5323939,0.14051294,0.20988151,0.03846337,0.021303581,0.19915028,0.15995319,0.2017959,0.3288745,0.03990295
0.07353259,0.06857349,0.070904516,0.2983099,0.0777253,0.13417245,0.049668632,0.32212394,0.4789074,0.55661935,0.5253457,0.14051294,0.20988151,0.04097663,0.021660617,0.19915028,0.15995319,0.19965807,0.3324206,0.03990295
0.07353259,0.070437774,0.07716373,0.2983099,0.0777253,0.1385648,0.05067732,0.32212394,0.4789074,0.5449231,0.51247835,0.14051294,0.20988151,0.046832647,0.022298587,0.19915028,0.15995319,0.19924164,0.337382,0.03990295
0.07353259,0.06997428,0.08644133,0.2983099,0.0777253,0.13821478,0.05360775,0.32212394,0.4789074,0.54845715,0.48725912,0.14051294,0.20988151,0.054228287,0.023729244,0.19915028,0.15995319,0.18912548,0.34896255,0.03990295
0.07353259,0.065088965,0.10754083,0.2983099,0.0777253,0.13457575,0.058212914,0.32212394,0.4789074,0.5727273,0.44418907,0.14051294,0.20988151,0.062740006,0.026051363,0.19915028,0.15995319,0.16486797,0.3640058,0.03990295
0.07353259,0.06765961,0.13211553,0.2983099,0.0777253,0.13431747,0.06432183,0.32212394,0.4789074,0.59311897,0.39168394,0.14051294,0.20988151,0.07321109,0.02937625,0.19915028,0.15995319,0.13169286,0.38250247,0.03990295
0.07353259,0.07151462,0.15815936,0.2983099,0.0777253,0.14781421,0.06971765,0.32212394,0.4789074,0.6028317,0.34466347,0.14051294,0.20988151,0.09112376,0.032752868,0.19915028,0.15995319,0.0867157,0.39470667,0.03990295
